EX_pi_e,EX_mn2_e,EX_fe2_e,EX_glc__D_e,EX_zn2_e,EX_mg2_e,EX_ca2_e,EX_ni2_e,EX_cu2_e,EX_cobalt2_e,EX_mobd_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_na1_e,EX_cl_e,EX_o2_e,growth_cost,n_batch,n_start,n_candidates
15.047234802131248,0.001,0.1,10.0,0.001,0.0,3.448314131269397,0.001,0.001,0.0001,0.0005,0.0,8.426799868269812,2.863160316039901,58.785983749877325,0.0,18.289274522760863,5.4854245e-19,100,50,15
2.3036315663026437,0.001,0.1,8.22822734867194,0.001,1.6486187308862985,3.1822905701427313,0.001,0.001,0.0001,0.0005,0.31295397037056905,10.0,4.884207212296616,16.313444415879612,14.020715084238768,20.0,0.0018202935,100,50,15
1.7456567119136235,0.001,0.1,9.900957934829206,0.001,1.254133519302566,2.191146263667753,0.001,0.001,0.0001,0.0005,1.0341228986389903,10.0,1.2144650733149565,100.0,7.449232478478648,20.0,0.0028632781,100,50,15
1.6697217889523448,0.001,0.1,9.817565899679776,0.001,0.940385948149064,2.141602694363124,0.001,0.001,0.0001,0.0005,0.8521508472096463,10.0,1.205422088350782,55.4757056155002,6.591701291192682,20.0,0.003017379,100,50,15
3.5095538077769293,0.001,0.1,7.3206356069402325,0.001,5.210696841538428,1.4943684443924932,0.001,0.001,0.0001,0.0005,5.591017055317233,4.793137993427451,8.732935050384107,4.143311991304301,19.491104275384718,15.862819060015369,0.0007032515,100,50,15
1.9016996369560324,0.001,0.1,10.0,0.001,1.4161226429573044,2.56757293248345,0.001,0.001,0.0001,0.0005,1.6057664228077382,10.0,1.2745775467375147,85.4384949200882,7.855137254994106,20.0,0.0026213427,100,50,15
8.559100655035722,0.001,0.1,9.664874539813693,0.001,8.227305784268385,6.803476216217606,0.001,0.001,0.0001,0.0005,2.8834305779306213,8.455111016039899,2.905353939617436,85.41169186440796,13.560945733639995,0.22288599945738513,0.00018645538,100,50,15
1.786319933776577,0.001,0.1,10.0,0.001,1.1756097536471968,2.334603285532789,0.001,0.001,0.0001,0.0005,1.5302941694660035,10.0,1.2508074388864043,59.956268312120756,7.654876288265983,20.0,0.002744377,100,50,15
2.491599570928973,0.001,0.1,8.657808124159681,0.001,2.1235868849522004,3.128472408351613,0.001,0.001,0.0001,0.0005,1.2768351905621604,10.0,4.728921360188336,81.62163947740822,13.63997742598643,20.0,0.0017835486,100,50,15
6.160362997291615,0.001,0.1,5.821563345137906,0.001,6.814838293373149,3.534906125867211,0.001,0.001,0.0001,0.0005,3.055070154800802,6.886454635318833,11.384429115518287,30.84104911522077,15.992982176618733,16.69987564586098,0.0006637836,100,50,15
1.276351132496536,0.001,0.1,9.294006195924181,0.001,0.5828735855263566,1.2958483473843398,0.001,0.001,0.0001,0.0005,0.9605583325026417,10.0,1.089856332557374,82.01678266815419,7.3703484924324485,20.0,0.0033633064,100,50,15
14.368779203552515,0.001,0.1,9.860542204821254,0.001,2.265609198664629,6.138832546780618,0.001,0.001,0.0001,0.0005,2.200329484541095,10.0,3.658870967975985,49.93263195918463,13.092523341977989,20.0,0.0010716812,100,50,15
17.307437297552468,0.001,0.1,10.0,0.001,7.097450202795078,6.425529143907932,0.001,0.001,0.0001,0.0005,4.472878134999031,10.0,5.4461714645094155,0.0,16.21889426117045,20.0,0.0008059284,100,50,15
9.586758008089737,0.001,0.1,9.022527584087522,0.001,7.59064814668701,6.828873156175006,0.001,0.001,0.0001,0.0005,2.963944999026129,7.4664494869178375,1.9327658390257672,56.85410394242506,14.461228183618143,15.75363227133833,0.00092541124,100,50,15
9.67959948904979,0.001,0.1,2.768447716576766,0.001,7.874870713648571,4.128768946429508,0.001,0.001,0.0001,0.0005,3.9893562179296294,7.960753060917404,7.460714992265257,6.41374038044719,9.401477762013368,19.87066033451603,0.000293871,100,50,15
1.9424509553283058,0.001,0.1,9.985908116362086,0.001,1.4859723722040794,2.6297685922527574,0.001,0.001,0.0001,0.0005,1.5703429991305127,10.0,1.2703002688957192,31.80982804603976,7.8879292474134814,20.0,0.002597871,100,50,15
11.995495049950375,0.001,0.1,8.46650470786988,0.001,1.8153922714552824,8.165801477509342,0.001,0.001,0.0001,0.0005,4.962756021714313,9.766419325667114,3.75877916435893,74.07683156534233,7.135004190905279,18.3231313083504,0.0009522213,100,50,15
8.171148822569247,0.001,0.1,10.0,0.001,5.782711515950711,5.930013705887251,0.001,0.001,0.0001,0.0005,4.785322722795427,10.0,14.885661601986284,0.0,17.662326124333333,20.0,0.0008398418,100,50,15
6.0082197642332815,0.001,0.1,6.364671765249148,0.001,6.647083720096088,5.431276196380956,0.001,0.001,0.0001,0.0005,3.605469846212813,6.681805231302053,2.4402380767958314,88.79968226296786,10.312507107758979,18.89402008606678,0.0009287327,100,50,15
9.438056907491832,0.001,0.1,10.0,0.001,6.745533856145372,6.394295488671691,0.001,0.001,0.0001,0.0005,3.659153893127713,10.0,6.414194707258389,7.1208150375540455,10.548869674256355,20.0,0.001007776,100,50,15
0.3456765721320578,0.001,0.1,5.520547406936342,0.001,0.0,0.4964622427291968,0.001,0.001,0.0001,0.0005,1.0397541374498334,3.906131278598865,0.7039896264690149,50.6103492856414,4.974183326345941,11.800581916710488,2.7287053e-18,100,50,15
0.966261990941215,0.001,0.1,8.980978846465426,0.001,0.0,0.48605108073494285,0.001,0.001,0.0001,0.0005,0.8371260866472319,10.0,0.990430691700374,74.82072287224887,7.303928117009031,20.0,0.0,100,50,15
1.659576952470295,0.001,0.1,10.0,0.001,0.9209195541863581,2.02413490806701,0.001,0.001,0.0001,0.0005,1.4188544208710159,10.0,1.2091938234220416,85.19929813968373,7.66110508352725,20.0,0.0029036363,100,50,15
1.3534222821570863,0.001,0.1,9.672256928525297,0.001,0.4521542758024525,1.387488165871813,0.001,0.001,0.0001,0.0005,1.1635053591511086,10.0,1.1232542461553987,79.16927512048888,7.441050829214525,20.0,0.0032995087,100,50,15
1.7934666019905539,0.001,0.1,10.0,0.001,1.1581780457746438,2.300312261902852,0.001,0.001,0.0001,0.0005,1.520243069682044,10.0,1.2420199086335346,86.78205332599964,7.761043845641745,20.0,0.0027520785,100,50,15
10.320276905050656,0.001,0.1,10.0,0.001,6.427150981577368,6.664634795947729,0.001,0.001,0.0001,0.0005,3.6739772794285463,10.0,5.49657607050671,37.60250392556019,12.89257125522318,20.0,0.000998264,100,50,15
0.9887302597971817,0.001,0.1,8.987322147735245,0.001,0.01792354260437731,0.6310514465755801,0.001,0.001,0.0001,0.0005,0.8310867385071483,10.0,1.0000458013745805,92.87543000166814,7.274599931838125,20.0,0.0039225304,100,50,15
3.3324377816215343,0.001,0.1,8.81696385051929,0.001,5.458465675756544,1.6510001016103897,0.001,0.001,0.0001,0.0005,4.440565352769077,9.877798207744204,13.381062680545055,13.511845944841209,8.970037994092385,19.20000375475459,0.0010720993,100,50,15
4.8446971462615975,0.001,0.1,10.0,0.001,4.951006507042183,6.376277691774694,0.001,0.001,0.0001,0.0005,4.315367096077646,10.0,12.249007675383979,0.0,14.54451549423213,20.0,0.001002892,100,50,15
2.3631540448001522,0.001,0.1,10.0,0.001,1.8175859280337079,3.347576027009552,0.001,0.001,0.0001,0.0005,2.0664667765325304,10.0,1.4008884813849565,23.244136587974083,7.962944963779959,20.0,0.002296534,100,50,15
4.045705101134382,0.001,0.1,8.866930544452343,0.001,4.680646766055857,2.8486622358640448,0.001,0.001,0.0001,0.0005,5.649904149653571,6.2176012507713985,11.627948584287658,52.64337457103561,6.951691422630909,17.40356238477145,0.0008241499,100,50,15
3.698240938841061,0.001,0.1,5.566685933456393,0.001,1.5434376206350477,2.4140381462417064,0.001,0.001,0.0001,0.0005,4.058424429725472,7.718065167522807,9.841311914981583,89.27579822714225,11.506883796001377,10.316759559866757,0.00075095653,100,50,15
14.849156712368472,0.001,0.1,9.475136048179534,0.001,2.6620718342157117,6.2184623679361986,0.001,0.001,0.0001,0.0005,3.586271779072192,2.8157446309742684,1.9823781137505323,76.14317194498337,11.826605006611224,17.125971670718137,0.00035196458,100,50,15
8.973553113616752,0.001,0.1,3.649655706254681,0.001,3.110192583549542,7.188684748610404,0.001,0.001,0.0001,0.0005,7.997385017308957,8.448053857277712,10.649916521899303,97.91949302166174,9.29698288980474,18.565536676048936,0.00035240944,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,2.45510588245139,0.0,4.203077070232736,55.55058786349779,11.619526986697279,0.0,0.0,100,50,15
1.993544151723425,0.001,0.1,10.0,0.001,1.4061618856741323,2.6447992459641787,0.001,0.001,0.0001,0.0005,1.7242927804825536,10.0,1.3175205796541165,100.0,7.888121268864406,20.0,0.0025671665,100,50,15
3.8630765327664727,0.001,0.1,6.039874309760794,0.001,6.205876701730329,3.0970525291882516,0.001,0.001,0.0001,0.0005,1.8357741948952206,9.195378868905514,14.679168023176354,23.94446017593208,13.893070551299312,19.588783084287858,0.00071292376,100,50,15
1.1072855602550715,0.001,0.1,9.650117580703368,0.001,0.0,0.5916122011276402,0.001,0.001,0.0001,0.0005,0.9855207293821887,10.0,1.0642286230354796,83.85712228043577,7.376824333250559,20.0,7.42146e-19,100,50,15
8.339940330789515,0.001,0.1,10.0,0.001,0.36837308514861866,3.6460920306174964,0.001,0.001,0.0001,0.0005,2.6648636457397274,6.2078522992788,17.866710449838447,3.8904633810300218,16.859885006809126,20.0,0.000681912,100,50,15
9.283244918021957,0.001,0.1,10.0,0.001,6.891473332679369,3.6491432614468415,0.001,0.001,0.0001,0.0005,5.204099034721557,10.0,8.128178200309552,100.0,12.416539727896183,20.0,0.0009831815,100,50,15
1.9364400777320336,0.001,0.1,6.1756698551437,0.001,1.8667016763840796,0.0,0.001,0.001,0.0001,0.0005,0.9067871287232431,10.0,4.269830123555426,96.66929372753286,9.065324719030624,20.0,0.0,100,50,15
12.669758598691702,0.001,0.1,8.989573293071036,0.001,1.7722205605266166,7.282454079048261,0.001,0.001,0.0001,0.0005,3.1417070789049015,10.0,3.4228824327894127,6.731907781206297,12.754098643103312,20.0,0.0010631605,100,50,15
1.5335611683065051,0.001,0.1,10.0,0.001,0.5689256923288426,1.6532687067602305,0.001,0.001,0.0001,0.0005,1.3469621446792428,10.0,1.1941595093396118,83.98070156443575,7.539504145287967,20.0,0.0031059755,100,50,15
1.4581073360598045,0.001,0.1,10.0,0.001,0.34147945486079,1.4374545779375356,0.001,0.001,0.0001,0.0005,1.334974934668053,10.0,1.1788890059764732,100.0,7.504106405437064,20.0,0.0032364822,100,50,15
1.0398166419631405,0.001,0.1,9.73931265734941,0.001,0.0,0.23101989226104708,0.001,0.001,0.0001,0.0005,0.941623543000913,10.0,1.0416611811901793,97.15127049685701,7.45403307160264,20.0,0.0,100,50,15
4.051670300302517,0.001,0.1,8.658606225899259,0.001,4.123212462278216,2.7886781418063067,0.001,0.001,0.0001,0.0005,5.360846813154485,3.0991753549063783,10.009350449434379,92.09596907791965,18.639038968352402,19.39679809560599,0.0004281939,100,50,15
20.86483720303402,0.001,0.1,10.0,0.001,6.607960803445456,4.4278277821725815,0.001,0.001,0.0001,0.0005,5.856367321398159,10.0,5.61422138211335,85.95275768797973,17.161826591363667,19.959739881747584,0.00075275404,100,50,15
1.8504309940748667,0.001,0.1,6.906173289626443,0.001,5.575391677746737,1.789169648733031,0.001,0.001,0.0001,0.0005,1.1711970569460275,8.642851581980073,5.988751056843609,77.72151651748533,18.766529339847562,14.829934805164202,0.0012232539,100,50,15
7.9165095639769225,0.001,0.1,7.401933668425223,0.001,4.868723888209795,0.17261895264465998,0.001,0.001,0.0001,0.0005,1.26831235733912,1.9566676574015915,0.8642820052339124,89.38539234122455,1.8445390703578708,3.954856298137532,0.0004597758,100,50,15
5.314230282672567,0.001,0.1,9.017955721699336,0.001,1.5312853205860963,9.219996535581167,0.001,0.001,0.0001,0.0005,5.133829210647766,5.886675999622265,5.578718140080374,9.659399505516607,18.837361665473406,19.399643852673712,0.0007973811,100,50,15
1.8544318071209276,0.001,0.1,10.0,0.001,1.1189473074169434,2.014999352016337,0.001,0.001,0.0001,0.0005,1.1957274072457216,10.0,1.2088477514604168,99.50442685441998,8.045178312660848,20.0,0.002852443,100,50,15
3.66341331038515,0.001,0.1,9.0780454576042,0.001,3.4667003115413193,2.8255052816279775,0.001,0.001,0.0001,0.0005,0.993037482733947,10.0,4.61958077462964,75.9169368974577,15.384502216135733,20.0,0.0016701076,100,50,15
13.027093736387311,0.001,0.1,9.169809150320837,0.001,1.6311975839824622,7.403179565788117,0.001,0.001,0.0001,0.0005,2.7208110372508063,10.0,3.5782581474572166,24.079094388295218,11.413107591652778,20.0,0.0010713574,100,50,15
6.84001839486381,0.001,0.1,8.857957768718782,0.001,1.1449403943703578,2.440850388383356,0.001,0.001,0.0001,0.0005,7.367234877257775,9.789475193230668,8.11449553493534,16.53411088329039,15.648791523722052,8.533241473962821,0.00065863284,100,50,15
0.0,0.001,0.1,6.047004450774886,0.001,0.6726100776940468,1.2311513252053166,0.001,0.001,0.0001,0.0005,0.2543242124850308,5.028146048765258,0.7651964333239669,27.028709383336952,5.224439538931459,14.028936398772133,3.7590674e-17,100,50,15
0.0,0.001,0.1,1.0,0.001,1.6279406803791723,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,20.0,3.972404e-18,100,50,15
1.8164242227735268,0.001,0.1,9.547817975471103,0.001,0.33093087382389175,1.8029539189782064,0.001,0.001,0.0001,0.0005,1.9122069079262094,8.463329929987252,1.143714676191744,61.29792307005055,8.619061898608049,11.172291192884305,0.0020478973,100,50,15
14.049454034943956,0.001,0.1,6.880238259830184,0.001,2.0934441815950415,6.857256113889395,0.001,0.001,0.0001,0.0005,3.3112619762352984,7.917906538973809,3.5736176963981054,63.84560730956343,12.837224768068396,14.05457887594849,0.0007390749,100,50,15
0.0,0.001,0.1,9.628179675889728,0.001,0.0,3.6475065320907394,0.001,0.001,0.0001,0.0005,3.1387915238024444,5.713973937333615,1.3292498771084253,6.337800333073848,0.0,6.406424311417092,0.0,100,50,15
2.273313040980738,0.001,0.1,6.685128776255285,0.001,2.2693325986898967,2.54456867879862,0.001,0.001,0.0001,0.0005,0.0,10.0,4.697123410569063,48.91945483129246,14.16143015646277,20.0,0.0,100,50,15
3.032204912761501,0.001,0.1,9.775141669214875,0.001,1.9155352611475596,2.259218465358303,0.001,0.001,0.0001,0.0005,3.7454883748010355,1.8325688309892543,1.2580398617854054,50.0001487540817,2.6821386732288497,2.8474997383539513,0.0005035195,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,50,15
4.278591972962589,0.001,0.1,10.0,0.001,4.601660797517838,3.662569164096969,0.001,0.001,0.0001,0.0005,4.540873583640414,10.0,12.815095107889402,0.0,14.51014889909409,20.0,0.0010722625,100,50,15
2.341520194846087,0.001,0.1,10.0,0.001,1.382075284509114,2.129180855107937,0.001,0.001,0.0001,0.0005,1.464159012196105,10.0,1.264213908097758,100.0,8.267377724330304,20.0,0.0026208698,100,50,15
0.32879725766935575,0.001,0.1,8.141701640092037,0.001,0.47947474408424984,1.5012622122216526,0.001,0.001,0.0001,0.0005,0.14128062762987992,9.053710848995411,0.9556140237921797,87.45508911515658,7.267020462363823,20.0,0.0018407513,100,50,15
2.3436155153161087,0.001,0.1,10.0,0.001,1.0473985648200455,2.3425615339180657,0.001,0.001,0.0001,0.0005,1.6380830086709812,10.0,1.3044805767693946,100.0,8.136982655989867,20.0,0.0026102234,100,50,15
11.140526874268922,0.001,0.1,9.492354148183555,0.001,2.551067149637809,3.7589686787390097,0.001,0.001,0.0001,0.0005,5.832470416376622,9.531619941100946,2.2777510655028013,16.91568318239025,18.611336769588213,13.475671013828883,0.00090433465,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,2.962022022914704,0.001,0.001,0.0001,0.0005,0.0,0.0,9.179319243418579,100.0,0.0,0.0,0.0,100,50,15
5.1894488050248455,0.001,0.1,10.0,0.001,4.726252581389206,3.305728059655678,0.001,0.001,0.0001,0.0005,3.4277752251604583,10.0,8.19363601409884,88.33698545342013,19.197780164729142,20.0,0.0012077573,100,50,15
10.566909787100242,0.001,0.1,10.0,0.001,7.201892382439547,4.17721208018527,0.001,0.001,0.0001,0.0005,4.852701673361417,10.0,7.432211900566488,99.33656098239886,8.521844427883366,20.0,0.000968687,100,50,15
1.2121767758896296,0.001,0.1,9.998597081176921,0.001,0.0,1.969230484433819,0.001,0.001,0.0001,0.0005,1.1360815114361358,10.0,1.1480627111371993,100.0,7.620914366882557,20.0,0.0,100,50,15
1.0096675849719443,0.001,0.1,9.98187395236158,0.001,0.0,1.945666500823453,0.001,0.001,0.0001,0.0005,1.0880869657729484,10.0,1.131532277697218,100.0,7.554292150954672,20.0,0.0,100,50,15
3.876002779555328,0.001,0.1,8.348633112749328,0.001,8.667327599988356,7.8087406978302,0.001,0.001,0.0001,0.0005,1.997267948140107,5.0061006791331595,1.3367159962675446,75.35127352721742,19.644900283419442,16.447145715245572,0.0007643253,100,50,15
0.833076153739361,0.001,0.1,9.99990012942513,0.001,0.0,1.9111302001139028,0.001,0.001,0.0001,0.0005,1.0222545733938366,10.0,1.1119234418139063,100.0,7.505476105929785,20.0,4.7113556e-19,100,50,15
2.991199401821979,0.001,0.1,8.690889054287446,0.001,2.4811937792915466,2.9563332073875186,0.001,0.001,0.0001,0.0005,1.383449919708459,10.0,4.636741034001173,74.8316618184484,14.537862402043995,20.0,0.0017156063,100,50,15
2.4854262779524476,0.001,0.1,10.0,0.001,1.3928612089884536,2.384557545919066,0.001,0.001,0.0001,0.0005,1.6825414070519074,10.0,1.3259423624097733,100.0,8.131603518612152,20.0,0.0025146957,100,50,15
0.6872187483736245,0.001,0.1,9.751783120872272,0.001,0.0,1.8678318580580169,0.001,0.001,0.0001,0.0005,0.9700358141170295,10.0,1.0934072203512222,100.0,7.38763500829541,20.0,5.196085e-19,100,50,15
7.795125267899978,0.001,0.1,7.463998424595975,0.001,5.024579813739462,5.161570294312736,0.001,0.001,0.0001,0.0005,2.2183779179849945,7.362558891807298,1.0352263394622265,14.721179858943433,18.075904050684333,13.242573219504942,0.00096544926,100,50,15
11.597994361096871,0.001,0.1,10.0,0.001,3.221045222977366,7.323141404068854,0.001,0.001,0.0001,0.0005,3.046945922238331,10.0,16.834686623353782,16.628856426453726,17.28668215672514,20.0,0.0007892227,100,50,15
8.346922180864555,0.001,0.1,10.0,0.001,4.7242974351825,6.513048984369112,0.001,0.001,0.0001,0.0005,3.823803003121753,10.0,17.954981133596775,51.485766566442315,16.83487655654138,20.0,0.0008088689,100,50,15
2.6342930259121307,0.001,0.1,10.0,0.001,2.144608342512611,2.713615862832945,0.001,0.001,0.0001,0.0005,1.6994569578200167,10.0,1.3634617539706109,31.138250688142378,8.321407370460319,20.0,0.0023328208,100,50,15
1.8001549738815303,0.001,0.1,8.669727812337221,0.001,1.571928703534051,0.0,0.001,0.001,0.0001,0.0005,0.0,10.0,1.1231530209808651,44.0574410095511,6.996270115706719,20.0,1.5925635e-18,100,50,15
22.608783890358385,0.001,0.1,6.3360157707334634,0.001,3.7855368903211457,0.0,0.001,0.001,0.0001,0.0005,2.7711555858298826,8.135103997519215,2.158491571881873,90.11938234850105,18.334663954222137,17.815542651066675,0.0,100,50,15
2.049109858556695,0.001,0.1,9.589878973931725,0.001,1.7345922385850867,0.9279446739134446,0.001,0.001,0.0001,0.0005,0.2777865967441825,10.0,1.193941292292672,50.05710565756021,7.458497191015398,20.0,0.0030810426,100,50,15
1.6065666408429486,0.001,0.1,7.571832445684391,0.001,1.4390197913568705,0.0,0.001,0.001,0.0001,0.0005,0.0,9.607028729606215,1.0785012078883407,1.0102023804344487,6.346450124907962,20.0,0.0,100,50,15
26.646620842433634,0.001,0.1,6.636483989482722,0.001,0.0,0.358233694615654,0.001,0.001,0.0001,0.0005,9.35904701798197,8.932282932282938,2.2597711926136417,60.37723819654863,7.283427785396408,14.626104662766224,0.0,100,50,15
1.461586690051357,0.001,0.1,6.835240042088186,0.001,1.3637809864662285,0.0,0.001,0.001,0.0001,0.0005,0.0,8.73470609572495,1.0336054927890266,5.7451077395767145,5.936022440276155,20.0,0.0,100,50,15
1.3741965999596442,0.001,0.1,7.192899342015956,0.001,0.0,1.8057061509368264,0.001,0.001,0.0001,0.0005,0.0,10.0,4.9352441448633755,82.84136526105107,11.068120963983487,20.0,0.0,100,50,15
2.0963143465055656,0.001,0.1,9.893201687429414,0.001,1.7568804397381186,1.2857177015216044,0.001,0.001,0.0001,0.0005,0.567701908422496,10.0,1.2201500137671553,25.648603181776025,7.511302571935564,20.0,0.002936473,100,50,15
1.209503667831956,0.001,0.1,5.677756690050242,0.001,1.2714701268023614,0.0,0.001,0.001,0.0001,0.0005,0.0,7.274507179560108,0.9514548831987952,37.485254529999665,5.346757441893869,20.0,0.0,100,50,15
