EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
0.0,9.431891598255007,7.3288813397119865,4.584280828501257,6.793733772888974,1.7048588854993723,8.327249570085806,13.32997139455747,20.0,0.0,0.0,7.129208167673821,0.0,1218.0469,0.045235444,False
1.9694465136784036,9.453083812662372,1.843846863815651,1.9215745035221332,1.3173195819784314,10.0,1.8950226196034958,5.695285318712198,20.0,0.0,0.0,0.0,0.85,308.17633,0.0017182719,True
0.15360663725182788,5.361020604778646,9.412567066432434,4.272526190731735,2.4334374209105754,4.231817525868826,7.087590083510998,15.930179273181505,19.998133632812394,0.561447587420643,0.0,0.2423374981679996,0.15923876,614.07574,0.014428253,False
9.982468954699781,6.935262554123012,5.833821834891555,3.658417391114917,1.2869924848873797,0.7505038919966527,0.9823973864023658,5.236913803596197,9.692102402616696,1.5019526503504397,0.5899338566536698,0.3384243542587661,0.6489817,702.8359,0.0,False
9.393705613783776,1.4287554283672574,0.30437287786475803,2.593860820957101,0.0024071286745043865,5.972772358540327,1.8550701073316391,0.6099143592663028,12.830816174285602,3.8177838570425537,0.2235184284963616,3.4930107354608846,0.009544296,880.79004,0.0,False
8.976839319720735,10.0,4.72794039679793,0.06522874576070553,5.24649357973574,1.9872013910912196,12.822727042502013,12.714197261590371,20.0,9.427364376761195,9.934975531582422,9.1822723691098,0.85,3029.7668,0.027071463,False
7.835730400065656,10.0,5.742721191280255,0.0,5.865204209013503,3.731480744640054,15.724475172175524,11.670162273562356,20.0,8.206417638391027,5.660493216986161,10.0,1.8061442e-16,2690.0916,0.061794013,False
3.6464068671130905,10.0,1.9694484112084807,5.915267285359802,6.0463204199051805,9.872408694047234,6.6669695379508545,0.0,20.0,1.3894748061867683,0.0,2.5618979475596437,0.0,888.73737,0.046185803,False
2.6061051102243527,10.0,2.1390095840125287,1.7538495901821731,5.387787941982241,10.0,1.9076004783356524,0.0,20.0,0.0,0.0,0.0,0.0,390.6506,0.028099595,False
3.650491422732649,10.0,8.798223491004345,7.726309538823298,9.055047257362922,10.0,0.0,0.0,20.0,0.7417443620919962,2.9634369473655147,10.0,0.0,1803.9464,0.057494532,False
3.213213312270292,10.0,2.465447878947619,5.738833210364849,7.237499606623317,9.798944110901173,3.5745242491648788,0.924945614064746,20.0,0.9182491560052498,3.41146670361257,7.958750209596305,0.85,1567.27,0.021932283,True
0.0,9.575270007706322,0.0,0.0,4.247827727795914,10.0,0.0,11.62822299760043,20.0,0.0,0.0,0.3895586636709955,0.0,258.83157,0.030338438,True
2.056537548496002,10.0,3.262088584845378,1.683439861961491,6.0094701498752965,10.0,4.300910618441031,6.983018911791746,20.0,7.225362027904425,2.7042178492573794,6.238633207209131,0.85,1674.7329,0.022232717,False
0.12278047075582675,10.0,2.789622356695112,8.708094707775233,8.308330660697521,7.739116922481534,1.6968676257165283,0.7575687558352258,20.0,0.1585861290385697,1.0956460964579453,8.113981558136464,0.12728232,1278.651,0.0483767,True
3.6701103681541016,10.0,2.585440841294544,6.065208254449431,7.130686721098333,10.0,4.008838137129385,3.478743278098176,20.0,0.0,2.449788270277357,6.858220947863813,0.85,1367.7781,0.01881,False
0.0,10.0,0.0,0.0,6.792611214276171,9.900212277599934,0.0,9.221781388394785,20.0,0.0,0.0,5.1198775291887175,0.0,682.5784,0.04835582,False
4.216168402367814,10.0,3.6178756235893776,7.156401811678091,6.861722812568399,10.0,1.2223255665834403,15.148245154288071,19.99677208519692,0.0,5.364521481513399,5.996288054551712,0.85,1594.2788,0.020284139,False
0.6675145854553634,9.164098389947029,0.46045638951022017,8.655438620006205,9.351869283410883,7.33354617305257,0.3302480670503933,2.3459786313329047,16.920650546356768,8.148565339235342,2.0263537663182154,7.149942047823714,0.69198954,1732.0533,0.022188313,False
19.94295062561724,10.0,7.746638379277362,0.9939999999903616,5.431582507905471,4.972242827838279,3.284814379644904,13.083806651616554,20.0,10.0,10.0,8.937007616737874,0.85,3199.5042,0.026939971,False
4.694063601558754,8.69142638723369,5.454824567526416,1.2110711046957308,6.306463971286141,10.0,5.58585617057161,4.570949435817081,19.151628665789758,0.0,0.0,0.0,0.83518815,590.9488,0.0,False
0.0,10.0,2.3001261790730503,4.408659206600787,6.882849541548155,7.742008767131658,9.237480198070756,14.185208833991652,20.0,7.8976713019459535,7.669799143813043,8.370174325909499,0.0,2464.509,0.06191981,False
12.352929889106417,9.56132096991598,2.182651569669274,4.944937820977135,4.355269324258891,5.423569159730822,8.936821590024826,13.767141543593628,20.0,0.0,4.282972351922259,8.287446084668385,0.85,1889.0193,0.020646727,False
2.1150118019517534,10.0,3.0779614294462716,2.2280537351847887,5.5743696207783975,10.0,3.6001181324052793,7.897070043363677,19.881376091148045,0.0,0.0,2.138725801581371,0.85,640.05365,0.009962794,False
10.406166235956206,10.0,8.10965120985162,1.447228646655302,7.155275528203476,7.019704310973614,5.0781859387833395,18.14892511645804,20.0,0.0,7.0513754108588,8.098557086307478,0.85,2131.4631,0.023362702,False
2.155972710595451,4.640279956066824,3.680716213265764,6.29727104041576,8.21177114981381,5.71968359527582,10.93461445941318,14.147312398598782,6.465809449118799,0.819970568055286,1.9711163910762286,0.23069761221325957,0.44698825,971.2447,0.0,False
0.0,8.935422151130137,0.0,0.0,4.55851448187363,10.0,0.0,10.373257793323805,20.0,0.0,0.0,0.5628431238078779,0.0,269.8872,0.031334326,True
3.2147700966367836,9.449763436147624,4.3450381981703154,1.5962144678859347,7.344362958820154,10.0,7.517272908309083,18.08216773182569,18.144465487668672,0.0,1.237021318510167,3.627684889897363,0.85,1055.1632,0.010763575,False
1.0187215095720692,10.0,5.378826823454574,4.767034123182326,7.6053137514872375,10.0,14.769978236328647,11.603604134859488,20.0,7.118117521864608,5.062047025344826,8.92006019740964,0.85,2437.0098,0.024855223,False
0.0,10.0,2.354978274020238,1.4510823312348755,8.028357184034519,7.046795864019958,4.125467158489097,0.7531555213922476,20.0,4.046100122814575,3.1304020244769744,8.656949390657392,0.0,1649.4309,0.058074642,True
2.687096269792356,10.0,10.0,0.0,5.656856835732343,9.262507710783925,0.0,0.0,20.0,0.0,0.0,4.765253208068097,0.0,856.0268,0.047402713,False
3.313432301202461,9.439497449147666,2.64998172495514,5.748804860401284,7.483048089516799,8.684933470994874,3.809663392850893,7.3449164394921755,18.627514352230115,0.0,0.0,0.0,0.7836062,581.98096,0.0,False
4.446645037535191,10.0,5.002993633775777,7.216287426504944,7.44643248297058,9.789145666011184,2.7469283085607903,15.862428857941113,20.0,6.430366028583347,8.413841214241488,8.948037229520882,0.85,2585.1543,0.026299171,False
34.21123816262807,4.37941758570385,0.0,0.0,2.390683323888398,9.786503327571655,0.0,0.0,1.2643257875258462,0.0,0.0,0.0,0.0,916.97925,0.005509109,False
14.398901684525182,10.0,0.6790872043605755,0.2945212715850034,4.323979128268286,6.370571592455942,3.065633983855482,10.669956419249695,20.0,6.688353523177103,9.35790763184404,8.964000588886977,0.85,2634.0266,0.026707968,False
0.2745451796930065,9.661898864319365,1.6598824888406214,1.132228445029533,5.879507329723541,10.0,1.6375363628119661,5.939440349568885,20.0,0.0,0.0,4.420330406671367,0.2846116,689.4855,0.035104714,True
8.330647694418229,9.400371456756808,0.0,4.43914035501558,2.3490829464434295,10.0,0.0,13.43413700084642,20.0,0.0,0.0,4.021005944086843,0.0,793.4471,0.043263897,False
0.0,8.577481560356818,4.558763004599524,0.8626581396428401,0.9022756292391352,1.128183651564247,17.954952234838583,19.885605366764707,14.957964161606071,2.976088948844659,1.131128793381678,0.46509022010891626,0.0,949.4424,0.039351337,False
8.829917758201884,10.0,6.259421219379785,0.6299327630686566,3.901769248231091,2.8847581726207094,13.071244062861405,14.533298884829819,20.0,0.0,9.70561150396857,7.818607146723782,0.85,2346.9346,0.024495818,False
2.769432438824084,5.130898959875682,8.899792572616814,6.790717791458322,0.7716296887634998,7.866661159674023,6.738052995395193,12.785152604125402,10.217389800738239,0.3408664645364513,1.5420411731809862,2.1362435316045634,0.6382276,955.9692,0.0,False
4.190820051371109,10.0,4.800118004276522,5.183306343253522,9.545584359038633,10.0,15.87832020529947,13.176946593326807,20.0,10.0,4.831559077653161,9.55219638013853,0.85,2778.1948,0.025103688,False
6.040842057261661,9.785891114861556,0.19391270473519234,0.8276236438220872,4.840671836368664,10.0,0.0,3.3887898565449115,20.0,0.0,0.0,4.770739949718665,0.0,758.4254,0.046653852,False
18.052681058629013,10.0,7.2501691851778265,1.5029072205916454,5.620956478731464,6.296578664458664,3.447031497148507,12.027590275217829,20.0,9.770210939472342,9.203318275851755,7.2976167789582735,0.85,2943.9167,0.025714729,False
11.6511452263491,9.762955707707714,0.14396905810485797,1.4130008146159123,4.496796703442617,4.901095741789378,10.367561831974024,13.184937690247686,19.721096653494158,8.707632076627341,7.049552173622527,7.339247159974517,0.85,2513.8157,0.02383769,False
6.044472944566072,9.6072183159198,0.0,3.511615505345435,3.569070543004828,10.0,0.9778265095781897,9.449739476008869,20.0,0.0,0.0,4.806968354766162,0.0,819.3464,0.046113998,False
4.423179411189352,8.877092647333946,2.6995310757102127,2.7760025898848295,0.4265035699406392,0.22025776818251203,1.6478591760682673,9.611229365025416,16.123559372659905,0.9743970167148743,5.247417029325378,1.9291624442466633,0.85,1049.205,0.010216178,False
2.2157530790691955,10.0,1.2189559301927935,1.844197311603681,4.935863656841727,10.0,1.286508531173391,9.707927731393198,20.0,0.0,0.0,3.3285536242448552,0.85,640.5548,0.012604899,True
2.9351603581010908,10.0,2.577593889535671,1.0254180645371156,5.8967331915051835,10.0,0.34826756028373407,0.0,20.0,0.0,0.0,0.7083663108976533,0.0,427.65118,0.032170665,False
0.0,10.0,3.6304986049057946,0.44963329482009046,5.170028263395249,8.042067330511149,1.3658184927431045,12.745077888047456,20.0,3.018500559213802,0.9210648936443754,6.992629444078799,0.0,1181.8685,0.054668177,True
8.829147469108683,9.812987860774454,4.7548252909154325,1.8843819573513607,4.37929654487427,4.8838452978891285,12.120658861446152,13.838822335776781,19.702791491785195,0.0,0.0,6.745717198619067,0.85,1345.1494,0.015761878,False
6.287362616006121,10.0,4.640580305638612,1.0321714484175568,5.576210959578928,9.882385454770992,1.9957092108332983,3.5799795373644945,20.0,0.0,0.0,5.491177372842156,0.85,968.0568,0.015148347,False
8.61325192195414,9.857556769791259,0.0,0.7387570311807851,3.4184963985402006,10.0,0.0,7.811678851979775,20.0,0.0,0.0,1.5273544069180311,0.0,539.97974,0.036877494,False
11.471039583845357,9.773920864375544,0.8742800152398976,1.3881422744830134,4.652342328975485,3.6944167756006414,12.006781855505611,10.499724754589984,18.673577606510495,10.0,7.066555343408531,7.414717832520027,0.85,2634.349,0.02210941,False
7.989372392211398,7.431070415305674,0.0,0.0,5.513298085792005,1.4604421801898781,0.1849351280137036,7.6690594276122805,11.617665487473879,2.5176062761606754,2.0406147289000804,0.38375653497252815,0.0,757.20624,0.03242884,False
2.432858230982936,10.0,3.995365845010311,1.492386256286327,5.878388338649575,10.0,3.040239873254027,7.363580028097141,19.446071476532776,0.0,0.9748962084963007,6.9705537715230665,0.85,1122.5884,0.016803833,False
9.907738680561145,1.641578618370406,2.9194464911444333,5.345648272439441,6.280914707769036,8.474853537207057,9.241449497839977,3.664329844707738,16.08919694050404,7.2204653813091735,2.9391384668885756,3.777781439235022,0.7628576,1769.8907,0.0,False
0.0,7.682349055180434,0.0,3.613373488271449,1.3732819052534846,10.0,0.0,13.198967531422443,20.0,0.0,0.0,1.2489725425128348,1.6213222e-13,328.2861,0.029676637,True
4.118560390105691,10.0,1.9564208673178662,7.634226690806113,5.515635587623365,9.587048661231218,0.0,12.131864928949533,20.0,0.0,5.969602327112384,6.804627803056999,0.0,1628.1809,0.055890165,False
0.0,10.0,0.0,0.0,7.109864706723679,10.0,0.0,7.09710395134311,20.0,0.0,0.0,4.431109673662123,4.7879984e-14,627.28827,0.046504654,True
0.3939710281598933,10.0,1.8087308901149868,8.32943634155237,8.031648176304152,8.710167268312462,10.696605611694206,4.5739342587332725,20.0,0.0,3.509333889711205,9.71414992284277,0.4084163,1799.8795,0.039582066,True
11.975926860455601,10.0,3.6237744161179504,0.9649133056637385,4.404323431808274,8.167286238615175,2.0423829388973824,17.57664690542653,20.0,1.4310597002028205,10.0,9.669178074128864,0.85,2448.311,0.027055005,False
10.676778206924151,9.741670304050453,3.135046623930389,1.4873170613533302,5.313885797312229,5.434687379400248,11.31357890264985,14.0115875243142,19.935389274274215,6.8185732916210355,5.459442331252069,8.17776975539104,0.85,2392.9568,0.023956928,False
2.2528587122698958,9.258689626152998,3.409611396830151,1.8653714974046625,5.66164090116671,10.0,2.76222483168522,7.719110563006804,18.81112451642314,0.0,1.4556081081601087,2.30872294605162,0.85,770.01215,0.010051339,False
1.4857569025717217,9.567891434290406,1.8223120985746548,2.02592460087811,3.5313698230987094,10.0,0.2981117028192366,7.882658814445521,20.0,0.0,0.0,0.0,0.85,314.9035,0.0017182719,False
3.864081617658862,10.0,3.5989001279915294,7.17243190706397,7.647999604994743,9.590139067510957,0.9126132389742638,14.225407778556935,19.906093972411472,0.0,6.165666800605116,7.000215102710139,0.85,1745.2819,0.021762975,False
0.0,10.0,0.0,0.0,3.716519952041186,8.922426207810526,5.259142705016579,13.027408390948876,20.0,0.0,0.0,2.160924874180117,0.0,503.89532,0.03742223,False
1.9717221532560985,9.857920746144215,2.7316543544540846,2.1715452521968217,4.15988855049887,10.0,1.9799864002997138,7.873475329904297,19.840649880298898,0.0,0.0,0.0,0.85,395.53986,0.0017182719,False
0.0,10.0,3.9004887095723637,0.0,5.462530040306445,10.0,0.0,12.018472964203124,20.0,6.107597708726349,2.0047621523367805,7.236573136698546,3.986818e-13,1470.2808,0.05701498,True
6.274916610849581,8.578195723807106,1.8530034887095517,3.8480352548485888,0.3077045173374095,0.0,1.1313788173937955,6.056453200167967,7.313802422162362,0.0,0.0,0.0,2.230088e-16,366.4047,0.0,False
8.055137946932438,3.7321816073828296,2.4801521097705543,8.82385375158697,3.6140065753914543,7.160901440951618,0.9419158816799816,16.960887409010716,17.686518046795815,0.0,0.0,0.0,0.34152663,591.0942,0.0,False
6.503795573666367,10.0,1.084334646931973,3.9406001982149697,1.439088270465899,6.696053867846937,0.0,8.93018846599267,5.16109589582431,0.0,2.8078310370070674,0.0,0.0,662.35376,0.022189429,False
1.593772370733908,10.0,2.452058211101709,2.5725305460742915,6.428764857354298,6.498685759001727,0.8389095160847675,7.805440650309665,20.0,0.0,0.0,8.3664831961242,0.85,1067.458,0.017753636,False
1.192034906397869,10.0,0.0,4.7311144619958565,4.370849917986673,6.5272779262725455,7.571099641596184,10.06785534134144,20.0,0.0,0.0,8.67100585311338,0.0,1182.5181,0.05232528,False
2.1656535928400835,10.0,2.4453834620124626,4.548543705796204,5.58699445093647,9.8330167702394,11.300032176974655,5.678420204895608,16.95685287155002,9.098755006415528,10.0,10.0,0.85,2941.5046,0.02227577,False
2.7530117378290115,10.0,1.511158828104622,4.784590221881141,6.771667965372834,10.0,14.90582127354455,13.142024185423933,19.290526408740785,0.0,3.5786179142672525,10.0,0.85,1909.0837,0.02067338,False
1.5319333621679765,9.999190730445639,1.5658238320604891,2.0540288534706956,4.901669896119733,10.0,0.16084335331857708,7.420676247821003,20.0,0.0,0.0,0.0,0.8240221,336.8564,0.0025245429,True
3.69265343537064,2.0772718368558607,3.3019951231165896,0.454521999211318,1.676604356284304,3.7998860331487188,1.2310961656114456,3.0376943447080462,15.09192253057339,3.092570952623956,1.115053658573539,2.6109231561633046,0.6284458,757.0568,0.0,False
0.0,10.0,10.0,10.0,10.0,10.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,738.0391,0.028099595,False
1.7441325297617865,10.0,2.4315259110352794,4.454573794968341,5.911772318887475,3.30964312156871,2.8619159334998665,10.21520113697273,20.0,0.0,0.0,1.3203791699301632,0.5304281,567.1551,0.0,False
0.0,9.268427211911277,0.0,4.029334901951825,0.0,9.98111069915846,0.0,16.18473770464016,20.0,0.0,0.0,1.5427251724534838,0.0,354.46237,0.0,False
0.821841828784842,10.0,2.5812258074751178,5.107586712986195,2.798971865063857,10.0,9.741535615952673,0.0,13.74722596551771,0.0,0.0,7.393211760006151,0.0,1124.7755,0.041046616,False
18.10063577981792,6.261210226806826,1.1055914671902303,2.714529130341824,6.777282308458021,7.866868145834774,1.380894051364936,16.593196349889432,9.537846056716472,8.07801510860761,3.141647055495069,5.65317169587995,0.75686896,2020.0415,0.0,False
3.1139183178015033,7.799775006980638,9.21062708719625,1.5901951231511766,6.206762016956567,7.668089163073178,2.5134725847028188,11.574899095362134,17.498235075315772,0.0,0.0,0.0,0.6894611,572.4503,0.0,False
2.3081611066715966,10.0,0.0,9.17327382538451,0.0,10.0,7.732535274157928,13.502413787727011,17.878935058051013,0.0,0.0,5.718020882998895,0.0,995.1325,0.0,False
2.2262092417326595,9.224339467260027,0.0,4.627715096865396,3.430467286294956,7.0257763587882325,8.625624064461302,8.322339126516574,13.440237903694959,0.0,0.7197567171380905,8.147139751928542,0.0,1224.2867,0.04061365,False
0.0,1.0,10.0,10.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,440.38663,0.0,False
1.3212637553824573,10.0,3.0153161534012223,7.277786757555917,6.469945348435312,8.613460989061654,0.0,14.127025296799845,20.0,2.6023576353179223,8.26197579972496,7.079516885402023,0.0,1991.5485,0.060639955,True
1.0489700998991836,9.600477054442646,1.5342018701717062,2.222852652427595,4.536571405781974,10.0,0.0,9.289491475311596,20.0,0.0,0.0,0.0,2.2151968e-15,320.2524,0.028099595,False
