EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
23.07968489446527,10.0,3.4090747637429435,9.654426881255935,5.294982793147303,3.0250279370152855,0.0,11.743883395589624,20.0,6.773562086393262,7.094043938992264,9.68439206843316,7.993139e-16,2876.3176,0.062324498,False
1.3127583619571679,10.0,0.0,0.0,4.9004923386290065,1.7665704717651378,0.0,5.227026438419129,20.0,3.3420419235001217,0.0,0.0,8.4746044e-15,440.0791,0.04285459,True
29.124137322901717,10.0,0.0,9.23873242630483,5.020170200559271,0.0,0.0,0.0,20.0,8.238319630051832,0.0,0.0,0.0,1526.5122,0.050869606,False
5.447809651576159,10.0,1.621566657392892,1.840585537728421,5.309633229367484,1.5541156148128894,2.556571005184034,7.160561948786171,20.0,7.302915280881867,0.7782307180540916,1.8167689918932328,0.85,1126.3019,0.01802561,True
6.926523288079464,10.0,2.4792456044068327,6.021133196776769,6.038000547529258,3.3986124330435583,7.008365102035984,9.883164721195365,20.0,6.538945171745981,4.632265186858447,7.93601488262365,0.85,2189.139,0.024077902,False
7.270248259067907,10.0,2.547982587343107,4.65671712579831,5.733154566440276,3.329349390632456,4.575307479740633,9.136445255785707,19.65391601641215,6.879975278904111,0.0,0.0,0.85,1067.6592,0.014998813,False
44.46068655953475,10.0,5.2893848506504355,0.0,5.097824682424514,3.551052289124868,9.493767335488686,5.135747283920536,20.0,8.162625887557326,5.348021305483388,10.0,0.0,3365.473,0.061604653,False
5.434230329587754,6.1636598939704,0.9326976585406843,7.50514345613873,5.990078645252365,0.791708558167234,12.845671711683115,8.512199557428595,13.0785865684424,3.40452171061644,0.04547791459892924,0.6558071227907818,0.7771618,1009.4431,0.0,False
4.636046056030365,10.0,1.359523589676848,0.6992504086573101,5.207746841941743,1.783874236709382,2.0515172419627254,7.252950961513082,20.0,5.849097636832806,0.0,0.0,0.85,764.7444,0.01519326,False
7.215880704896296,10.0,0.7492119760602529,2.1539784689431314,4.931655703465099,0.0,1.5771477026479521,7.4527267698708135,20.0,7.843067365700999,8.496581183135474,0.23203022835976386,0.85,1738.0826,0.021259643,False
7.9632539398989355,10.0,3.9101544964955597,2.148002927123894,5.221997011590953,0.4488448106820039,1.807238703443356,7.495228640122154,20.0,8.072842272776832,10.0,10.0,0.85,2768.4397,0.027544592,True
12.881385056714869,10.0,0.0,2.6353282916283396,5.0492067062520585,1.694090936920663,14.335402018051997,19.428337366528087,20.0,6.6136760894680044,0.0,0.0,0.0,1302.503,0.050201148,False
46.8466355068478,10.0,5.726338747341889,5.9718665619439335,5.426583932247423,0.9553002004614907,2.865232717418666,8.778927474066757,20.0,6.182948484303661,10.0,10.0,0.85,3702.455,0.027544592,False
22.278843399699948,9.971116123786816,3.437020693145332,8.031098942761552,4.610094135938196,0.0,2.2699636458699786,3.399605914132233,20.0,9.305145157814081,10.0,10.0,0.85,3257.1917,0.027482137,False
8.154354539224903,10.0,2.157371229531315,2.1676305920551626,5.169091905684917,1.1205089122004799,1.684229550308764,7.337627152417739,20.0,7.714578027894445,8.782760719409277,2.297980871795489,0.85,1989.4576,0.022831982,False
36.79580825621141,10.0,0.0,1.6958999276464546,4.702378183079617,0.0,7.339523604705662,12.229942959731687,20.0,6.955474957613958,10.0,10.0,0.0,3407.7292,0.06380084,False
12.128343298630204,10.0,0.0,10.0,4.960569735437018,0.0,1.0617086741564694,12.585531516967908,20.0,6.707401228026897,3.7818046369079346,0.0,0.0,1459.5406,0.05356533,False
0.0,9.84334856891548,0.0,0.12208631128223607,4.912347685078595,0.0,0.15412616323966455,1.1198442720549926,19.624294335175026,4.917556835337043,0.0,0.0,0.0,479.76746,0.04815189,False
1.2340869533662508,10.0,0.0,1.6527422564133454,4.979781091283181,0.0,0.5010457016227093,2.9914371106099265,19.8827626344722,8.021780983380772,3.4960366772930267,0.0,0.0,1066.7474,0.053672016,True
4.169279786861111,10.0,0.3033650074523823,1.0896029823367677,4.330559363110103,5.8291292171184725,1.239087129853968,4.44889990265193,19.80656793491952,0.0,0.0,0.0,0.5192,381.71802,0.0,True
8.48590591008785,10.0,2.0373258501407214,2.1441311843220965,5.575037695860169,4.182437634323404,1.5911577277776277,7.006088648977425,20.0,6.850422173910195,0.0,1.8181614690260794,0.85,1121.998,0.017047081,False
6.643138712046053,6.031853676237893,2.916220109615277,5.920827089760095,6.134410858827866,0.1621091876137673,14.163423896699012,4.732162718182671,13.371765997217736,0.0,0.0,0.0,0.015008984,793.3146,0.0,False
8.791404456051493,10.0,0.0,10.0,5.914908760149727,4.688286286620456,8.379533708400826,11.85590647940286,20.0,5.336299348242525,3.7209341142997996,10.0,0.0,2309.9226,0.06002636,False
23.565400449699347,10.0,4.693742562528331,1.6857842666408964,4.493044039746695,0.44174212131460067,8.800442440492297,0.0,20.0,8.12981288353715,0.0,4.086013818881002,0.0,1848.2172,0.053799376,False
10.161280395859547,10.0,5.712053516575656,1.4581705148715436,5.213680314144378,1.8348172066231956,8.981721711016645,9.897428888209074,20.0,7.525822618930633,8.634696453695225,10.0,0.85,2851.9583,0.026965972,False
6.112244199704619,10.0,5.976554069751986,1.18636938097483,5.659927214530659,1.8575476424352444,1.8652249459825063,7.516250301187953,20.0,7.827618934498174,0.8229646760236331,8.308368455313826,0.85,1766.7372,0.0225217,True
5.737831604766359,10.0,7.401173855052235,0.0,5.348759533925959,0.172523870326926,1.0762517009045327,11.217012805195727,20.0,7.463699876008012,0.0,6.905988342518704,0.0,1524.273,0.055464394,False
0.0,9.597811643084363,1.8571958143812823,0.17744916253412454,4.792287108455359,0.4591471378178281,5.961142140915018,0.0,20.0,7.888016954735354,0.0,2.181447850918583,0.0,990.83746,0.05176958,False
8.110410967531841,10.0,6.438687351400959,1.2730543676014852,5.901578799757256,2.4770665384937653,8.655692924419087,11.938241581972735,20.0,6.597814693782188,0.0,1.0842450998374795,0.85,1258.2976,0.016358694,False
7.608133192958869,10.0,2.5206661160091786,2.946266212969242,6.095585274607621,3.425150113126914,2.4027164375105423,8.049275539537712,20.0,6.07307327297713,0.0,0.0,0.85,954.1354,0.015281799,False
6.7169211006610485,10.0,1.4754789145730751,2.149704226793352,4.999769203964627,0.663550787207382,1.6843314872875839,7.396701024116856,20.0,7.5871434971676885,2.0250574623939617,2.501584791758356,0.85,1314.7631,0.019664686,True
6.623100992157322,10.0,1.4396761162909344,1.6708313624732671,5.3579614187772275,5.184633589075888,1.7565686631327473,5.986818450939754,20.0,1.6729791853097118,0.0,0.0,0.85,602.2687,0.0071106576,False
0.0,9.220983258762246,0.0,0.0,4.970945209668231,0.0,4.495551852267993,0.0,20.0,7.056070216400041,0.0,0.0,0.0,691.5975,0.049186543,False
7.598978760429595,10.0,3.7626841962325335,6.77728442542584,7.040675939944246,5.183439771806656,6.905861088963614,11.072614571958091,19.36515274605448,0.1790267228945475,0.0,0.0,0.5257197,825.29517,0.0,False
5.9300713023676535,10.0,0.8125189734879994,1.9975499177460518,4.980071400223919,0.40605112462726234,1.7820947636629,7.405136145455376,20.0,7.46578553856417,0.0,0.6474864079706462,0.85,935.46954,0.016351568,False
16.64843184903548,10.0,2.7530520904796707,8.148651255649664,5.36744903586785,2.076002813294449,1.6435578273553608,6.597791224206052,20.0,7.418175294090004,6.866533893196189,8.944188609902994,0.85,2655.1655,0.025641322,False
20.035801551761367,10.0,2.155195841384651,8.27082182656371,4.900949573013307,1.0600642683572679,1.907591856771215,2.6506753175786786,20.0,8.588333452598341,10.0,10.0,0.85,3147.3376,0.027544592,False
19.231687939729895,10.0,1.7968169202130047,8.461554655858343,4.851191272668947,0.5986721650748981,1.7428563806989494,2.860162304593421,20.0,8.352109158150416,2.698833453689915,8.675877032640718,0.85,2316.9229,0.02369556,False
15.451369358801742,7.034658735672899,5.963796615217109,7.999253047894981,9.551108095682858,1.8206285069888783,8.607566073149734,13.866664323154875,14.855904919440757,0.1330238840520901,7.218881299963835,1.9307250692392515,0.85,1931.7938,0.004409742,False
20.928414418333503,9.766480678739724,1.9906815756578742,7.9701146374867005,4.818236414188882,0.4175146740820291,2.243691600165877,1.8075422087592,20.0,9.088712220555443,8.083330042939608,10.0,0.85,3006.5398,0.026227374,False
7.646609411253954,10.0,2.6404702467755046,2.620305857907727,6.260074047355747,2.959177721399832,2.6975859568094545,7.993909792269406,20.0,6.7405477665592715,0.0,0.11141129791599153,0.85,1005.5893,0.015634997,False
7.333484836289235,10.0,3.161079331752706,4.390627496910226,5.632125041137806,4.149623796802823,12.958173287332851,14.426669116916027,20.0,4.339497575453681,0.0,0.0,0.85,1117.6819,0.014134036,False
0.0,10.0,0.0,0.0,5.633500453758985,0.5151586198426834,10.092536888296168,16.76766293901928,20.0,6.378780197380732,0.0,0.0,5.8981974e-14,841.58716,0.050104503,False
34.19092402637574,10.0,0.0,10.0,4.813189391111916,0.0,0.0,12.793510165211554,20.0,6.076272704037199,0.0,0.0,1.4758249e-15,1561.6865,0.049980033,False
9.059163832885664,10.0,1.0108041175768063,4.974539082008727,5.390504539135652,3.5095927788951418,12.73595634852536,12.601479329148496,20.0,6.975549156253351,4.3041476307435715,6.2546000147758924,0.85,2169.6643,0.022973726,False
30.992442543458402,10.0,4.043394397394328,0.0,4.899784057351674,0.0,0.0,0.0,20.0,9.543723388635977,0.0,0.0,0.0,1557.9734,0.051406715,False
5.606556565071563,10.0,1.128351027204388,1.8419081513275413,4.993967769160974,1.0108056095923466,2.0668437566032996,7.384566770824353,20.0,6.66767320240556,0.0,0.0,0.85,842.60187,0.015516847,False
3.1161498849128892,10.0,6.656201942379868,1.659618003841957,5.635914075397286,2.8108300982168863,6.978406238191484,2.2742476242639125,20.0,7.272141520221636,0.0,0.0,0.85,1040.7056,0.015755797,False
0.0,10.0,0.0,10.0,6.755335617438462,0.0,6.990357669033552,20.0,20.0,6.9982717217751595,0.0,0.0,0.0,1021.74426,0.05035939,False
9.503670152516928,10.0,0.24109167898442305,4.895834987967821,5.31723807447265,3.224109592368041,12.207421376457045,12.677708843273493,20.0,6.572525821416489,4.997386934945181,7.385727104172525,0.85,2279.4822,0.02392834,False
4.996142208421063,10.0,0.0,10.0,6.029797539771099,2.7193852964921232,7.709607188029871,14.71169343196305,20.0,5.926948911989147,0.484335556017002,1.5098157224372062,0.0,1251.9596,0.05172447,False
20.12024494182224,9.600689834144706,2.3371844555456542,8.116725249258756,4.887113188245934,0.9233617633101375,2.2510279889024813,3.106715989361319,20.0,8.676339207985839,6.285207977817841,9.632516724205976,0.85,2784.1724,0.024906214,False
29.640015079085003,10.0,4.380969951697644,0.0,4.658579612777866,0.0,7.226451524194041,0.0,20.0,8.34313064681104,0.0,4.091629074790802,0.0,1933.4689,0.053891286,False
45.37566038943145,10.0,3.9983974236497706,6.950674054911408,4.7304102838832165,5.503009919199888,10.754392446395343,7.294827951300421,20.0,7.623271389203486,4.135688758341495,10.0,0.85,3387.6924,0.025036687,False
26.477680438441055,10.0,0.0,4.493125316647619,5.3143795748762015,0.0,4.2262958695123745,15.853194197235869,20.0,7.011203940120289,9.822193765216184,9.856215279877043,0.0,3149.8352,0.06364693,False
37.05350393165837,10.0,0.0,8.739361359872758,4.886075448225887,2.7035019371552864,8.98056021022071,6.523148930476478,20.0,6.900325239829691,0.0,3.6493422683323233,0.0,2145.7515,0.052991483,False
0.9095696807415424,10.0,0.005478768594603163,1.6180742576805116,5.112703865760514,0.0,0.14941782219739688,1.334432647655286,19.965978757857727,7.844766806454279,0.1157557936831003,0.326903778662477,0.63155836,749.8022,0.02529502,True
26.12110542822673,10.0,7.482970773522112,0.0,4.961787602109354,0.0,0.0,15.34725925002027,20.0,8.126914151969753,0.0,0.6130081013494024,0.0,1519.9489,0.0513114,False
0.0,9.41750496354755,0.0,0.0,4.051289348011262,0.0,0.0,10.446559169033982,20.0,4.124631397716486,0.0,0.0,0.0,434.456,0.045743622,True
5.6420032698423785,10.0,4.805528538504572,0.7404040179198145,4.842086709346854,0.5930610241599107,0.4439536755685083,10.365772038985524,20.0,7.514879680515751,8.913625126450176,9.60868355589115,0.85,2513.6975,0.02687096,True
6.300042861846503,10.0,1.0521526446833094,1.7141898134725668,5.054506081518938,5.716623743311469,1.5913390445632312,5.548311359311898,20.0,0.8737310220418476,0.0,0.0,0.83236307,534.0169,0.0,False
0.0,10.0,0.0,10.0,5.935862457307484,3.8669063522007168,5.518049395821483,14.833462678153335,20.0,5.880212549252749,10.0,6.294510600543647,0.0,2365.564,0.061784737,False
0.0,10.0,5.802920762258156,0.0,4.197567882311354,0.0,0.0,14.12495164378795,20.0,7.74084090417516,0.0,2.538683646278,0.0,988.5909,0.052574355,False
9.266118519689,10.0,0.0,4.556621736831488,5.376469699121277,2.854947822864475,11.885178468827384,14.068365600283387,20.0,6.449286107161633,2.6371359155131255,5.992323566599078,0.0,1919.2361,0.05682132,False
6.07351599958885,10.0,0.7327603491629119,2.145380672017099,4.998195055139981,0.525314989546939,1.9176017588954763,7.8528177653997435,20.0,7.204401684815415,1.2545479399564212,1.7375469997001602,0.85,1133.8748,0.018311642,True
21.385076605144558,10.0,0.0,10.0,5.700179491300891,0.0,3.825742282720422,15.322948363497954,20.0,6.535997859995637,0.0,7.284347058186649,0.0,1978.5579,0.05534176,False
0.0,5.96927422251652,0.46498493537947666,10.0,5.586165499975424,9.415384197893449,5.720493230288004,11.938194286293943,20.0,0.0,0.0,0.0,2.5059403e-13,593.24335,0.020192001,False
0.0,9.73324296586161,0.0,10.0,4.299012437545306,0.0,0.0,11.384771585981031,20.0,4.6183045307437895,0.0,0.0,0.0,655.49835,0.04803384,False
4.199580665503526,10.0,1.1978403306504686,8.567245771870414,5.383037709338544,0.0005296426125730931,6.351925639984289,13.43662732885978,16.559737789007627,6.685970118852369,4.2292592373301074,5.48099401467306,0.85,1871.6628,0.016360136,False
0.0,9.55164852594706,0.37219549785891637,0.0,4.917476707661555,0.0,0.0,0.0,19.818177741366267,6.172971458020137,0.0,0.0,7.084378e-13,552.6517,0.0490219,True
6.99417547264489,10.0,3.9781937449241194,2.0756174642833427,5.205524289553597,1.8296714928178224,1.663667511723985,10.536474441249908,20.0,6.958581883821911,10.0,9.440515183299972,0.85,2652.5964,0.027239734,True
7.8096867770630265,10.0,1.9757780379455345,2.6247911610202115,6.315826748071344,4.560092641862481,2.3103813655488197,7.794811531965914,20.0,4.741762529328863,0.0,0.0,0.85,874.20667,0.014535578,False
7.1531960055122,10.0,1.753014516040148,2.327406854908312,5.1402218099397246,1.25477556350058,1.8674472667679063,8.519457467320393,20.0,7.323119383516598,2.5697568089958884,3.6896044823030962,0.85,1479.2118,0.020664377,True
5.638917460766179,10.0,5.103998500187508,0.5311437679699385,5.009159564706888,1.1608171787950297,1.3041202704759989,9.65873569041814,20.0,7.089049073353087,4.676566359892024,7.747203039493204,0.85,1970.7454,0.024050476,True
44.9022783444277,10.0,2.6968852836410875,5.392704360686158,5.900258276857505,0.6261646487040431,2.7315528871421906,16.481698606907596,20.0,5.549408434578213,10.0,10.0,0.85,3576.181,0.027537158,False
4.088434016913876,6.741658019113587,10.0,0.0,5.146031408184973,2.537980578696519,10.73172148828669,10.14394710081326,19.90326371596195,0.0,0.0,0.0,0.0,717.34686,0.0066570104,False
45.37098184789755,10.0,1.3948178206044846,4.886720992793853,5.382404741865913,0.630842772860119,0.4687892460001759,12.336828816881164,20.0,6.107285494258252,10.0,8.866284826085828,0.85,3426.7346,0.026919037,False
4.2169127239591875,9.95734935418998,1.8008682154783553,3.035974689872434,4.783418600198622,0.5524232400835248,6.322470226140937,7.873423394779237,16.759793076659435,0.0,0.0,0.0,0.030653425,517.9127,0.0,False
7.272322445175626,4.520211646302318,2.9023973386213298,0.6581759984217799,1.8661302930028432,7.494019172251272,10.712171763982884,11.917197104437975,14.874964247079852,1.71775616943638,0.17010951046387507,0.0,0.5826048,764.2323,0.0,False
4.0053695104916045,10.0,0.42020089083142803,0.46065876800509786,4.979719625739242,1.5354689118840794,1.4026792434247892,6.105357356865087,20.0,4.290435378591139,0.0,0.0,0.85,608.54926,0.014085063,True
7.869134016962491,10.0,0.0,3.521691428239175,5.671961841745905,2.0099408106739074,9.758993151937894,13.232060396433628,20.0,6.60824240740939,8.125378264815335,8.580564501699016,0.0,2545.9492,0.06222603,False
6.906928566774671,10.0,4.364915747367293,1.7371604658271165,5.3453811151972825,2.149487379205573,1.747802812249306,9.281758678379038,20.0,6.769560199713426,9.621482471058465,9.013896873260807,0.85,2574.6682,0.026846858,False
5.10820618440795,10.0,5.0623512737713,0.0,5.2065631605280345,0.40743401354866093,0.262935036310423,5.425863166472864,20.0,7.764054379109951,0.08914867477665762,5.003525638857117,0.0,1303.992,0.05439244,False
6.297717495385541,10.0,1.5996485482657001,2.073171615485177,5.563283832250323,2.8154547255969087,2.453603408536588,7.67195890663391,20.0,5.245557328960019,0.0,0.0,0.85,823.0494,0.014954678,False
9.545296533007816,10.0,0.043158632798508234,4.374509675681789,5.478248098426027,2.703470492819159,11.162532426030879,12.492133064193068,20.0,6.464027909514015,7.2763356297079635,7.398514368441553,0.85,2449.1091,0.024972778,False
43.0219126366525,10.0,0.0,1.1970260143063745,5.83156243204315,2.2026577254817594,6.510351945436089,18.30862314512235,20.0,6.1806465313264445,10.0,10.0,1.4107375e-15,3542.1921,0.06380084,True
6.992465674825748,10.0,1.8325615681570542,3.9926062897903627,6.016560781219411,1.5898316291781436,8.187264854635647,10.662118839733756,20.0,6.737631631958254,4.182749938022022,3.901071725292194,0.85,1796.4976,0.021487944,False
11.248503843431504,10.0,7.398423072773194,3.727718744118926,6.451893903517333,0.412293796963917,8.786543752949822,8.583694398970405,20.0,6.719306363060099,0.002229951516857147,6.088932462995851,0.85,1785.877,0.01997565,False
